#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=140; sh=50; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (2) [Real Part]"
#---------------------------------------------------------------------------
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1866) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.7104840880764
0.19000000000000	3.0992991955399
0.28000000000000	3.6892236018217
0.37000000000000	8.5873602025015
0.46000000000000	8.7046944764706
0.55000000000000	7.2512548344043
0.64000000000000	8.5542477474253
0.73000000000000	7.0012652288996
0.82000000000000	9.8897880587377
0.91000000000000	10.159501075898
1.0000000000000	7.6373198659749
#Parameters = {fl=40.6; fw=50; mt=4; pl=158.8; pw=172; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1867) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.7207555565014
0.19000000000000	3.0743682124964
0.28000000000000	3.7242497923345
0.37000000000000	8.7305393233368
0.46000000000000	8.6463774244051
0.55000000000000	6.9514594260093
0.64000000000000	8.2678476132953
0.73000000000000	6.7434231553777
0.82000000000000	9.7433612607357
0.91000000000000	10.335858070840
1.0000000000000	7.7059994751009
#Parameters = {fl=37; fw=50; mt=4; pl=166; pw=172; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1868) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6971565216828
0.19000000000000	3.1706517701574
0.28000000000000	3.7489496480447
0.37000000000000	8.9423159762254
0.46000000000000	8.6479900856432
0.55000000000000	6.7264445491373
0.64000000000000	7.8768901343018
0.73000000000000	7.3543353462780
0.82000000000000	9.6641485141928
0.91000000000000	10.522904882427
1.0000000000000	8.2014571390974
#Parameters = {fl=33.4; fw=50; mt=4; pl=173.2; pw=172; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1869) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6816170607604
0.19000000000000	3.1687079930020
0.28000000000000	3.8110903683527
0.37000000000000	9.0364604942973
0.46000000000000	8.6053561831070
0.55000000000000	6.4527605776326
0.64000000000000	7.4921177601663
0.73000000000000	7.8547318952327
0.82000000000000	9.5619045520808
0.91000000000000	10.543112991224
1.0000000000000	8.5237686089732
#Parameters = {fl=29.8; fw=50; mt=4; pl=180.4; pw=172; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1870) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6821165154571
0.19000000000000	3.1974783505416
0.28000000000000	3.8106487797270
0.37000000000000	9.1004567125720
0.46000000000000	8.5428971293765
0.55000000000000	6.2417124063534
0.64000000000000	7.2610872726213
0.73000000000000	8.1946546663522
0.82000000000000	9.4353596492571
0.91000000000000	10.485534933675
1.0000000000000	8.7635445744022
#Parameters = {fl=26.2; fw=50; mt=4; pl=187.6; pw=172; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1871) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6804989847654
0.19000000000000	3.1749241316329
0.28000000000000	3.9158964624025
0.37000000000000	9.1432803973151
0.46000000000000	8.4129857799864
0.55000000000000	6.1257081605594
0.64000000000000	6.9310853608133
0.73000000000000	8.4208065643939
0.82000000000000	9.3279853110042
0.91000000000000	10.405731660253
1.0000000000000	8.9260015703337
#Parameters = {fl=22.6; fw=50; mt=4; pl=194.8; pw=172; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1872) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6809512303217
0.19000000000000	3.1355543862601
0.28000000000000	3.7408695459216
0.37000000000000	9.1831990073678
0.46000000000000	8.2842049422647
0.55000000000000	6.0195972092068
0.64000000000000	6.6006867527298
0.73000000000000	8.5482363219724
0.82000000000000	9.1641233365842
0.91000000000000	10.301271311406
1.0000000000000	8.9715211517336
#Parameters = {fl=19; fw=50; mt=4; pl=202; pw=172; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1873) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6770219241189
0.19000000000000	3.1240098750320
0.28000000000000	3.7442007305200
0.37000000000000	9.2259552449615
0.46000000000000	8.1750523106047
0.55000000000000	5.9713928884040
0.64000000000000	6.2700383984109
0.73000000000000	8.5569480814833
0.82000000000000	9.0600612172797
0.91000000000000	10.218399098852
1.0000000000000	8.9853707407096
#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1874) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6843960063736
0.19000000000000	3.4027125520782
0.28000000000000	3.6484075709207
0.37000000000000	7.1683846988770
0.46000000000000	7.9090611042149
0.55000000000000	8.7994698667094
0.64000000000000	9.8809898388201
0.73000000000000	9.0660232302835
0.82000000000000	8.6662322366382
0.91000000000000	6.4306908873465
1.0000000000000	9.6099095640408
#Parameters = {fl=69.4; fw=50; mt=4; pl=101.2; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1875) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6939117493955
0.19000000000000	3.3232253877719
0.28000000000000	3.5969877353432
0.37000000000000	7.2577637247597
0.46000000000000	8.1388752324966
0.55000000000000	8.7121083915870
0.64000000000000	9.7733591665404
0.73000000000000	9.0317945837304
0.82000000000000	8.4532307969274
0.91000000000000	6.2311165791110
1.0000000000000	9.5223041659493
#Parameters = {fl=65.8; fw=50; mt=4; pl=108.4; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1876) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6941210864936
0.19000000000000	3.3490502968272
0.28000000000000	3.6536760161530
0.37000000000000	7.4441186148011
0.46000000000000	8.2188383616284
0.55000000000000	8.6389252380589
0.64000000000000	9.7204368425912
0.73000000000000	8.8829940531283
0.82000000000000	8.4412005983461
0.91000000000000	6.4266051820822
1.0000000000000	9.3729979657848
#Parameters = {fl=62.2; fw=50; mt=4; pl=115.6; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1877) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.7086659840066
0.19000000000000	3.2253524368977
0.28000000000000	3.6219969435143
0.37000000000000	7.5870538151449
0.46000000000000	8.4291953979732
0.55000000000000	8.3432009998722
0.64000000000000	9.5253866069541
0.73000000000000	8.6630721360742
0.82000000000000	9.2697459249603
0.91000000000000	6.8484726723085
1.0000000000000	9.3779401360176
#Parameters = {fl=58.6; fw=50; mt=4; pl=122.8; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1878) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6986760176554
0.19000000000000	3.3734325800104
0.28000000000000	3.6193948341169
0.37000000000000	7.8830746776320
0.46000000000000	8.4612224679131
0.55000000000000	8.2253196038361
0.64000000000000	9.4693438876295
0.73000000000000	8.4368422193396
0.82000000000000	9.7407048001230
0.91000000000000	7.3347852405543
1.0000000000000	9.2605312279114
#Parameters = {fl=55; fw=50; mt=4; pl=130; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1879) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.7043587125480
0.19000000000000	3.2713574536808
0.28000000000000	3.6293311453610
0.37000000000000	8.0631104552630
0.46000000000000	8.5128396033508
0.55000000000000	7.9240071593003
0.64000000000000	9.2612244908984
0.73000000000000	8.0720087268261
0.82000000000000	9.9104113009440
0.91000000000000	7.6740735147378
1.0000000000000	9.0052963203417
#Parameters = {fl=51.4; fw=50; mt=4; pl=137.2; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1880) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.7192337466572
0.19000000000000	3.2066703062222
0.28000000000000	3.6922532127604
0.37000000000000	8.1976895508095
0.46000000000000	8.5709468211292
0.55000000000000	7.7152558205210
0.64000000000000	9.1109600456122
0.73000000000000	7.7187724139905
0.82000000000000	9.9223995861042
0.91000000000000	8.4198803622265
1.0000000000000	8.6226834460565
#Parameters = {fl=47.8; fw=50; mt=4; pl=144.4; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1881) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.7203966562617
0.19000000000000	3.1905436601720
0.28000000000000	3.6639864500354
0.37000000000000	8.3911230319875
0.46000000000000	8.5886149722708
0.55000000000000	7.4644789033989
0.64000000000000	8.8529210221609
0.73000000000000	7.3000722742191
0.82000000000000	9.9032377488903
0.91000000000000	9.4856549267363
1.0000000000000	7.9079537185327
#Parameters = {fl=44.2; fw=50; mt=4; pl=151.6; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1882) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.7116214861550
0.19000000000000	3.1529596763949
0.28000000000000	3.6544967253072
0.37000000000000	8.5901562381852
0.46000000000000	8.6706574075546
0.55000000000000	7.2021079247690
0.64000000000000	8.6450196091813
0.73000000000000	6.9826031694423
0.82000000000000	9.8811635496120
0.91000000000000	10.126504072852
1.0000000000000	7.5140667333338
#Parameters = {fl=40.6; fw=50; mt=4; pl=158.8; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1883) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6953738478226
0.19000000000000	3.2036993249351
0.28000000000000	3.7847196391121
0.37000000000000	8.8352750806998
0.46000000000000	8.6603868841114
0.55000000000000	6.9398631761645
0.64000000000000	8.2596732462227
0.73000000000000	6.8457138791795
0.82000000000000	9.7540984921539
0.91000000000000	10.397206993064
1.0000000000000	7.6079675568609
#Parameters = {fl=37; fw=50; mt=4; pl=166; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1884) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6959991337970
0.19000000000000	3.1961408609901
0.28000000000000	3.7206172463640
0.37000000000000	8.9677469216625
0.46000000000000	8.6435889652278
0.55000000000000	6.6868669822649
0.64000000000000	8.0330774202577
0.73000000000000	7.4076943750860
0.82000000000000	9.6482242042327
0.91000000000000	10.478328947605
1.0000000000000	8.0309676893094
#Parameters = {fl=33.4; fw=50; mt=4; pl=173.2; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1885) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6859065453796
0.19000000000000	3.1481925657697
0.28000000000000	3.7299150338227
0.37000000000000	9.0160993988201
0.46000000000000	8.5491009606010
0.55000000000000	6.4144093343945
0.64000000000000	7.5865775854612
0.73000000000000	7.9918385726805
0.82000000000000	9.4689499580888
0.91000000000000	10.479307154881
1.0000000000000	8.4636925605104
#Parameters = {fl=29.8; fw=50; mt=4; pl=180.4; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1886) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6875489455715
0.19000000000000	3.1512304440945
0.28000000000000	3.9605270869430
0.37000000000000	9.1670525925556
0.46000000000000	8.4832288637844
0.55000000000000	6.2853159070871
0.64000000000000	7.3757793525880
0.73000000000000	8.2837004103129
0.82000000000000	9.4077147984256
0.91000000000000	10.519152367769
1.0000000000000	8.9231315673288
#Parameters = {fl=26.2; fw=50; mt=4; pl=187.6; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1887) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6834531607788
0.19000000000000	3.1903468534575
0.28000000000000	3.7733305192481
0.37000000000000	9.1958430110035
0.46000000000000	8.3595284342394
0.55000000000000	6.1128340309955
0.64000000000000	7.0509504449562
0.73000000000000	8.3973966340494
0.82000000000000	9.2598052190660
0.91000000000000	10.407057913411
1.0000000000000	9.1159247146395
#Parameters = {fl=22.6; fw=50; mt=4; pl=194.8; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1888) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6794294613331
0.19000000000000	3.1582841504113
0.28000000000000	3.8694836986374
0.37000000000000	9.2318023523991
0.46000000000000	8.2547134398459
0.55000000000000	6.1335546129697
0.64000000000000	6.8099292209532
0.73000000000000	8.4681867546451
0.82000000000000	9.1915785011023
0.91000000000000	10.387888176888
1.0000000000000	9.3523477807750
#Parameters = {fl=19; fw=50; mt=4; pl=202; pw=180; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1889) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6798469278908
0.19000000000000	3.1889880627371
0.28000000000000	3.7228709992982
0.37000000000000	9.2739445713413
0.46000000000000	8.1866438652108
0.55000000000000	5.9345597539782
0.64000000000000	6.5160219183913
0.73000000000000	8.3487202372920
0.82000000000000	9.0347377281322
0.91000000000000	10.250621174733
1.0000000000000	9.3714916310697
#Parameters = {fl=73; fw=50; mt=4; pl=94; pw=188; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1890) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6919625125929
0.19000000000000	3.3677585644229
0.28000000000000	3.6049605719683
0.37000000000000	7.1663894912853
0.46000000000000	7.9710732760929
0.55000000000000	8.9084986098793
0.64000000000000	9.8030049465830
0.73000000000000	9.0501421887344
0.82000000000000	8.6076585363930
0.91000000000000	6.3449045999330
1.0000000000000	9.5054638412625
#Parameters = {fl=69.4; fw=50; mt=4; pl=101.2; pw=188; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1891) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.6996963659029
0.19000000000000	3.3068901855452
0.28000000000000	3.6553821144703
0.37000000000000	7.2391812240960
0.46000000000000	8.2138296513872
0.55000000000000	8.7943280285825
0.64000000000000	9.7163400798403
0.73000000000000	9.0712845829508
0.82000000000000	8.2609321544961
0.91000000000000	6.2038606621528
1.0000000000000	9.3987990386149
#Parameters = {fl=65.8; fw=50; mt=4; pl=108.4; pw=188; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1892) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.7051244896863
0.19000000000000	3.2777433256889
0.28000000000000	3.5973493341455
0.37000000000000	7.4515547680097
0.46000000000000	8.3492847026840
0.55000000000000	8.6155605053683
0.64000000000000	9.6427664229178
0.73000000000000	8.8444146806399
0.82000000000000	8.3076243542434
0.91000000000000	6.4219839323118
1.0000000000000	9.1932405418086
#Parameters = {fl=62.2; fw=50; mt=4; pl=115.6; pw=188; sh=92.875; sl=240; sw=300}
#"Frequency / THz"	"Gain (IEEE),3D,Max. Value (Solid Angle) (1893) [Real Part]"
#------------------------------------------------------------------------------
0.10000000000000	2.7110852578503
0.19000000000000	3.2168252827741
